Date,volume_lag_1,rolling_var_5,day_of_week,volume_lag_10,dist_sma_50,dist_sma_10,volume_change,volume_lag_5,atr_pct,day_of_week_sin,macd_signal,rolling_vol_5,open_close_diff,rolling_var_20,rolling_vol_20,return_lag_1,obv,volume_lag_3,dist_sma_100,bb_width,volume_ratio_5,return_lag_20,month_sin,volume_ratio_10,vma_5,macd,momentum_10,return_lag_3,dist_sma_5,momentum_20,price_diff_pct,return_lag_5,volume_momentum,price_diff,high_low_range,volume_ratio_20,roc_20,rolling_vol_10,momentum_5,roc_5,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2014-06-25,-0.5814310836983831,-0.11210782381322676,0.004791986066498619,-0.22215112915281784,-0.015007782724597811,-0.35649479979296106,-0.19486035996731585,0.29404601881296233,-0.5156113841729967,1.2067853955740295,0.4152391547523971,-0.580352904845594,0.11291165674343451,0.11723170868830404,-0.17224593656088372,-0.12917340721711615,0.6888469395552804,0.5651567482626935,-0.31909792985008606,-0.15138145151933194,-1.0047537455170854,1.82559871037708,-0.008299693477119091,-1.052808063346469,-0.3521983818837012,0.5008808648671436,0.11022949882047278,-0.4969470140003416,-0.4378704011246278,-0.41648046678122524,0.05793078307242878,-0.5933173949022674,-0.5917580689914047,0.10815099167391054,-0.5880316269170975,-0.9314946947996144,-0.36015440032193613,-0.5111845698114664,-0.4897316101910317,-0.36638630657633164,253.9226837158203,0.0106555831336067,0.0423627192720838,1,2
2014-06-26,-0.7973784506834829,-0.32562111731815163,0.7138062578221986,-0.0363082924139736,0.11620922522555378,-0.10268217760392877,0.7387022668640325,0.36742779047743207,-0.48886589455745566,0.15296249796036904,0.4447341497663358,-0.6988902511718238,0.47684962422765426,0.13662440724901356,-0.2700709560599195,0.06628430960963194,0.6976636040151644,-0.6908935917697732,-0.23334324320007263,-0.13041566027394239,0.5354541832690387,-1.344621678954451,-0.008299693477119091,-0.14052328466294228,-0.45763149149468774,0.5116495002287531,0.3401679075556773,-0.8311674987247837,0.17276625282946034,0.2695238511123304,0.45642612664408594,0.6610182610435722,-0.725349091668852,0.6985890428918609,-0.4170747669440693,-0.08444729347382109,0.07467681299960256,-0.4831650776642575,-0.6390849205711834,-0.4581181147517544,262.3064880371094,0.0324837958831886,0.0223066014567739,1,2
2014-06-27,-0.022095754810626256,0.2821005340106806,1.4228205295778986,0.20053372954732848,0.5187644040360192,0.770637599607886,1.002153424552461,0.5714789536108122,-0.491843081682095,-1.5372381989428163,0.5119761813469959,-0.09966618764624142,1.5845404674855952,0.24141716213936315,-0.16094303657152656,0.45895197904665835,0.7127928577067548,-0.5723101782812513,0.033541718065354144,-0.016339658432707762,2.1680095033957687,0.585218271633719,-0.008299693477119091,0.9512359776826137,-0.32149830003822605,0.7111291901397285,0.5846379931959367,-0.1348484610277123,1.378389196088775,0.6198873158030075,1.4864531199045956,-0.4973966171181039,-0.6353278879214452,2.248171170417145,0.25184349774981435,0.9539968662699645,0.2926481905629551,-0.3298225669959742,0.7746516010592321,0.45332652925113825,265.6174011230469,0.0125433099880997,-0.0007427781406551,1,2
2014-06-30,1.032911835879253,0.992504283273151,-1.4132365574449013,0.27708481791243633,0.6679875816312596,0.9862349245404604,-1.0223474723333974,-0.6911760863320178,-0.5376464502540328,-0.6921378504912239,0.6148698041841933,-0.4954361447584086,0.24152959989490447,0.38195622301289167,-0.2589275068494387,1.4585867924380933,0.721372925059333,-0.7889514071551933,0.13757585396582658,0.12168504590365552,0.03161933492139309,-1.2004983917642236,-0.008299693477119091,-0.24169434296911446,-0.14075090442797245,0.9355356491141633,1.1526249244756364,0.06057824798088636,1.4365283745268325,1.2880925135658445,0.5446184945336453,-0.8340195338832491,-0.43499820812790113,0.8672494325540661,-0.821444380383778,-0.2125961498495835,0.7387298997357646,-0.3817306815386615,1.7687879506997082,1.1178086578000255,265.1570739746094,-0.0017345493630485,0.0055509009134734,0,1
2014-07-01,-0.061637650375299086,0.9307690933872954,-0.7042222856892014,1.3599988082437937,0.6335837737207249,0.8441701514700983,-0.09861096945536044,-0.5719691246977918,-0.5500741811510302,0.8306803579255191,0.7303734640538275,-0.5042920254960175,0.09539033371222688,0.42542938761883037,-0.3809558655630085,0.5454014517347626,0.7134734906631662,-0.011177645411724803,0.11984145315134861,0.15459382957095993,-0.263025506082703,-1.1886115307727536,-0.7212264628924625,-0.21746390308557328,-0.025717711129212922,1.08722145026623,0.5943067730544013,0.4531836238032899,0.8595816629647952,1.6795769163980834,-0.118312142117708,-0.13269523994614144,-0.25027488856523195,-0.1593421848771678,-0.7646315746038773,-0.3135684450505161,1.0230868847990868,-0.4742822725176097,1.7801891467634627,1.1280006993511438,262.10284423828125,-0.0115854203697625,-0.0130391020658455,0,0
2014-07-02,-0.17539017079608693,0.22881586341147075,0.004791986066498619,0.2943917214039749,0.4773262410630016,0.40873600202470234,-0.3894572313635945,-0.7897495199405655,-0.5727960015465353,1.2067853955740295,0.8296227438444022,-0.2388021535808438,-0.4029223494475297,0.24869331312224255,-0.5346694310363607,-0.10846084252877314,0.7081024529621182,1.0472197970269352,0.01672373544104143,-0.033746812112264934,-0.9321938217354631,-1.4131873866293874,-0.7212264628924625,-0.6779999059561647,0.030779859578980013,1.1185119932717804,0.5999664787963679,1.4526598530517565,-0.015270032072864707,1.9593826806347636,-0.5702078355394123,0.06413622852152659,-0.06876696933745491,-0.865443755625554,-0.7808814898196973,-0.7188351079169212,1.2522431257098303,-0.4799838263052225,1.3195961531454705,0.8220537444274981,259.6504821777344,-0.0094005346817032,-0.0048080222515438,0,1
2014-07-03,-0.5979549231844492,-0.2810972603229988,0.7138062578221986,0.36727820623911717,0.3508872132068156,0.11542005834709969,0.9115070268268288,-0.007885983981250535,-0.6325590985166778,0.15296249796036904,0.8982838508631248,-0.10526765291354138,0.22118788036169776,0.10075256051696904,-0.5269304720465317,-0.5595868102618969,0.696994708028544,-0.05084659329811824,-0.06660847446094673,-0.20562427899858307,0.33971749570768284,0.8298740405202206,-0.7212264628924625,0.60121779407491,0.13925788679943105,1.0694336272708485,0.02551051775950553,0.5396193819674975,-0.6096217515953631,1.4869043493360588,-0.47036291561315385,0.45956371662410855,0.059939088148396595,-0.701605794541049,-0.5731205254277026,0.3009330330993476,0.9075005368590893,-0.49691549916632255,0.6571850898046446,0.3805723707614392,262.1117248535156,0.0094344162857594,0.0040492752051681,1,1
2014-07-04,0.3608069182294603,-0.2788144771089747,1.4228205295778986,0.5699521356083547,0.46483545477194044,0.31981892552126984,-1.2910701326144416,1.0560768384986448,-0.6903469771801026,-1.5372381989428163,0.9543889945406653,-0.6969648028215158,0.22083737237300216,-0.08373687538398232,-0.5371752052370913,-0.45952878800780245,0.6998460554518895,-0.16496461268183246,0.007997415137721287,-0.4478496451327758,-1.3533939265408912,-0.20736203495524003,-0.7212264628924625,-1.1605224997259274,-0.44207614562397435,1.0748095930490358,0.4862147369292833,-0.11413918222365001,-0.196768154627011,1.7213091374532232,0.3994632740903873,1.4662243460718847,-0.6347594949691194,0.63595562297518,-1.0177488003254038,-1.1532730833924323,1.070188519874764,-0.5209779414462881,-0.10552977427355925,-0.11598204497853243,267.0959167480469,0.0188369890422284,0.0141192895819494,1,2
2014-07-07,-1.0190645933356195,-0.20180241595325227,-1.4132365574449013,-0.6841806733078507,0.7000111992433621,0.6985093255883129,1.0387008921692622,-0.047763523425003604,-0.74972320758407,-0.6921378504912239,1.0228996395385768,-0.5364573457664492,0.5921870173360868,-0.11483706973872171,-0.615195132783004,0.40302798251647864,0.7092421803598035,-0.5888871106233998,0.1612841896585624,-0.4976401826363721,0.6255612470327166,1.3796507882922031,-0.7212264628924625,0.34617443383714824,-0.403437470676615,1.18279220424664,1.342220895058417,-0.5651935823962954,0.5768688200442944,1.5599230451878079,0.8398574522404108,0.5466207892928634,-0.5828163202294172,1.322742557301222,-0.42966766374245313,0.06791344171618113,0.9262599870032109,-0.6117117659074579,0.10995715443228689,0.018469206582436733,261.7221069335937,-0.0203245523423676,-0.0402765708771086,0,0
2014-07-08,0.07474805186470065,-0.23231266374554493,-0.7042222856892014,-0.565778293475377,0.423910124805403,-0.027749887890105737,0.41207392933097214,-0.16248161053560128,-0.6690518756545223,0.8306803579255191,1.064753824970349,-0.2745389875134358,-1.3600242371818465,-0.14998358604011555,-0.5669778074129294,0.8336238893202692,0.6972822766297492,0.37295533469654973,-0.015026897802282687,-0.5525006398697594,1.0440203931061325,0.9435284404994156,-0.7212264628924625,0.7375315879212319,-0.2111824591275051,1.1235857766592903,0.9025048672310371,-0.4651514335546648,-0.1966924443749523,0.8285177511747343,-0.9673945618888341,-0.11183709942589873,-0.3651999928952183,-1.4968703729113955,0.06623274472672495,0.49942722365216946,0.43357750927850275,-0.41172298469706065,-0.5228072620602384,-0.37623807681696014,260.8456726074219,-0.0033543405554607,-0.0106441155087896,0,1
2014-07-09,0.5032261325581898,-0.21361847798728903,0.004791986066498619,-0.7820887901452099,0.3699144569049784,-0.2324394370533401,0.581747050228012,-0.588633223660628,-0.7024518021148843,1.2067853955740295,1.0801736457579678,-0.333494032091447,-0.660107031116444,-0.1854023385542341,-0.5624569756571829,-0.9598000874027636,0.6816806505682591,-1.0113498509935788,-0.04338154096520593,-0.6095892925894271,1.1833858229717775,0.2196765852429753,-0.7212264628924625,1.1308441265260973,0.27321521061377274,1.0410282928257448,0.7750307724740886,0.39726849917207,-0.30030016693472794,0.6751100642727283,-0.1929240681905371,-0.5661337531186067,0.17241556358965604,-0.27261318170238436,-0.32765843023913815,1.0445095590324907,0.33231198390427086,-0.3960579164899747,-0.24234805713032784,-0.2023787255777956,260.7040100097656,-0.0005432372249913,-0.0024125319929854,0,1
2014-07-10,1.1118582741130525,-0.250637366316216,0.7138062578221986,-0.005502405485303345,0.3502341574568914,-0.32304566270961776,-1.5737019058200719,0.37826688575917294,-0.6942045101202617,0.15296249796036904,1.074472492025337,-0.39077550188128846,0.028876611456312776,-0.22757315891441754,-0.5615422792572521,-0.18264005660075772,0.6761309986165027,0.08597733072846091,-0.04708820038926655,-0.6806995534089314,-0.8754847386180613,0.00328183803874974,-0.7212264628924625,-0.769968044328345,0.010050747951184649,0.9585920030887871,0.5168494586726834,0.8277960953468875,-0.3584021135668664,0.6536305556657893,-0.06335992916449648,-0.4653724847891444,-0.1344379542342852,-0.07259662207195526,-0.3938227797949726,-0.6990760933786344,0.3182590349773715,-0.4089210342621072,0.055226697216207855,-0.013686781356141115,265.8388061523437,0.0195044306625408,-0.003810711064011,1,2
2014-07-11,-0.5681035605524221,-0.18515460139051537,1.4228205295778986,1.0512792497794166,0.588834644568209,0.20703903167877974,0.3954266535055182,-1.0133174033589334,-0.7109336892804213,-1.5372381989428163,1.079558462948182,-0.2294719791325178,0.24602159308014784,-0.20618944508143155,-0.5813940830469386,-0.05390405858682762,0.6841386682490435,0.5158321571287778,0.116626660087073,-0.6473920400632464,-0.4708978972673329,1.0120259217945997,-0.7212264628924625,-0.14760914132660466,0.2541921770235487,1.0026821336230187,0.22075506935552172,-0.9653433688716614,0.36652854045248207,0.6143688482544551,0.8712765157021447,0.4032466648426581,0.23544801551768255,1.3637394307396018,-0.6610853207900773,-0.24615292272950393,0.28228824095918653,-0.6179111451606109,0.3995302420481003,0.20288040234497584,256.5519714355469,-0.0355588714168298,-0.0007657615406088,0,0
2014-07-14,-0.15730108060452638,-0.12439623405393109,-1.4132365574449013,-0.0451107933451619,0.1200018315016421,-0.7236270398501976,0.9531939399672078,0.08977986297497895,-0.5547915417893547,-0.6921378504912239,1.039806739953898,0.10118233165374682,-1.4245245411616843,-0.23207238170584119,-0.3903108701020088,0.8641897394530723,0.6701294519255836,1.1264198985746943,-0.17864827849269702,-0.6912535013011588,0.5984545060521458,-0.5576485850442925,-0.7212264628924625,0.9698030643523122,0.47261272658199444,0.8024050733050433,-0.9273252792455444,-0.18830662835104917,-0.8236952653609988,0.17319179791290007,-1.6515369902497392,0.8368689644804006,0.4708071791273503,-2.5620580337052696,0.35259070669149534,0.7867048515609159,0.009617473358249484,-0.2953615108630147,-1.4383103366770602,-0.9414590766454788,258.9510803222656,0.0093079030259513,0.0399784299248522,1,1
2014-07-15,0.8457227313991258,-0.10157208642342999,-0.7042222856892014,-0.15905459610226486,0.2234803578098952,-0.3885832938818739,-1.3702140901226483,0.5218949985706439,-0.5806611274198349,0.8306803579255191,0.9836050190882271,0.08938751981369172,0.416138236865202,-0.233594671151165,-0.4499932716405812,-1.657463972204202,0.6753794644319295,-0.558939832384021,-0.09960119936293191,-0.6941030193725781,-1.0311868758531617,0.9943921182866331,-0.7212264628924625,-0.7787124216983609,0.1549129464257256,0.6908858325269376,-0.666734071082757,-0.05959105328321966,-0.3331448608483853,-0.05323775758954149,0.39356588070462867,-0.9691598823438838,0.2446658009785027,0.6190418166285595,-0.7957958050510406,-0.6985080081553586,-0.13454290075555386,-0.25348808365369885,-0.43730418671963667,-0.3257979803931719,260.2171325683594,0.0048772429603435,0.0444012750613461,1,1
2014-07-16,-0.6181815678129465,-0.10173123104860167,0.004791986066498619,-0.5823299188831096,0.2587376342582597,-0.22656707491837,-0.003717185182712655,1.1356933985966078,-0.6113514391021202,1.2067853955740295,0.9238404015855994,0.1056365595178494,0.06840734769865921,-0.24716187595531255,-0.4731550248303251,0.397234239331424,0.680551709882417,-0.14681740031697116,-0.05822152295740016,-0.7185070904570354,-0.7211073294464991,-0.5871342665525853,-0.7212264628924625,-0.7925675412614448,-0.3388971343657875,0.6232291519614914,-0.2730104530121328,0.8583570964497423,-0.10122664460929481,0.2505042803202464,0.18750134238425262,-0.1865376734048133,-0.3878325975751525,0.31060576454735556,-0.7161931566636551,-0.6824558716969984,0.05582786770038656,-0.2701864633429159,-0.16139209790341327,-0.1515110305202485,259.7124328613281,-0.0019414162960169,0.0487042967020868,0,1
2014-07-17,-0.6311785855539997,-0.09944513047852667,0.7138062578221986,0.3780441435551521,0.21120787720231451,-0.2835398356436854,-0.31265391802802933,-0.5585284733999462,-0.7006850830954565,0.15296249796036904,0.8596986416247148,0.10646014157272872,-0.14915709486226172,-0.24807048735341436,-0.5046339496540954,0.19432976434322013,0.677419925072918,0.8594292340181923,-0.07304839403814313,-0.720351113409661,-1.2592307973909358,0.6625067574289463,-0.7212264628924625,-1.1558209388685716,-0.45337825394461995,0.5485942750206971,-0.09551262492447599,-1.6628965748254159,-0.15237913848984094,-0.05139333301985045,-0.12784772092130045,-0.05689686952602259,-0.4378035043771297,-0.1714211015903242,-0.767187038158945,-1.0492820621977375,-0.1335819342974034,-0.29273411680183226,-0.2081444689390643,-0.1812158516729055,265.63531494140625,0.022549380185943,0.0759230224883182,1,2
2014-07-18,-0.9721957792491575,-0.11722360897945465,1.4228205295778986,-1.0041477126103857,0.4770979851127131,0.33710711051997744,0.36576501877426587,-0.1442389745335978,-0.689934571308994,-1.5372381989428163,0.8244928151169781,0.16748093255398303,0.49261109752880716,-0.23854882811653036,-0.4517683128850432,-0.11793442565291994,0.6828212854194804,-0.6091787456152565,0.11517190158633502,-0.7057096908310723,-0.4112499378489179,-0.4915724937502959,-0.7212264628924625,-0.6708708553861972,-0.5767817279456473,0.6222123095826966,0.21995965125124978,0.3914756751184675,0.8428316868651059,0.5389103086628668,1.0148804516756291,0.8676496431063313,-0.5247183914162307,1.5782689666409588,-0.674710099038345,-0.5397922224981488,0.2337573241574664,-0.181897839316503,-0.10665378050389794,-0.11647148803195662,267.01629638671875,0.0051853200486312,0.053278882487393,1,1
2014-07-21,-0.5928871736425282,-0.0301518424422762,-1.4132365574449013,0.09150425041331973,0.5236610687851926,0.49181372746981467,0.196853247305863,0.8672988148164396,-0.7114311984732168,-0.6921378504912239,0.8140311911958508,-0.8386083540347338,-0.04362774833342527,-0.26246900044982335,-0.5130993983747847,1.0036348503988046,0.6894191146923752,-0.6222175241585136,0.16104334784392754,-0.750273485027923,0.6440705845886837,-0.8269355238993881,-0.7212264628924625,-0.3524764785578569,-0.9276959168818303,0.7031222099213571,-0.10841452907042542,0.1886033893175941,0.7177586187834849,0.9401889866900264,0.20180011202443665,-1.6717272159429264,-1.1202966496949858,0.34189132186630117,-0.9411252707021505,-0.3019184358865361,0.4949470223732029,-0.2667720671412539,1.2671608694906544,0.7691051197143622,270.7079162597656,0.0137307481624452,0.0681148221324479,1,2
2014-07-22,-0.39292424987661023,0.22133468406638,-0.7042222856892014,0.5207028451493259,0.6857543809885543,0.7998051231286422,0.15754740397150446,-0.6090315583248946,-0.6981093981940296,0.8306803579255191,0.8364372614991352,-0.8093351085316558,0.8469942387059345,-0.27729253909293267,-0.5011504213372533,0.20843832129168352,0.6969637005124366,-0.9643304424158576,0.2793458640910491,-0.7804566472955805,0.7863818586430221,-0.12823609311757367,-0.7212264628924625,-0.03269206620702975,-0.8190525107496834,0.8437778518993608,0.7177523254195903,-0.12361126243889402,0.9307416785284953,1.2340955036719725,0.6001795619312582,0.39741220101307356,-0.9723059052950951,0.9708838795943865,-0.43105521885403525,-0.12358090200429593,0.6826509412586644,-0.3651464381197088,1.4336120438747268,0.8674247816864492,273.2045288085937,0.0091802646010843,0.0439229122659977,1,1
