Date,Adj Close,Close,High,Low,Open,Volume
2005-10-28,384.387939453125,430.79998779296875,454.8999938964844,427.1000061035156,450.0,11136
2005-10-31,391.21368408203125,438.45001220703125,443.8500061035156,433.04998779296875,440.0,1091
2005-11-02,407.0067138671875,456.1499938964844,469.95001220703125,430.04998779296875,437.8999938964844,6067
2005-11-04,407.0067138671875,456.1499938964844,456.1499938964844,456.1499938964844,456.1499938964844,0
2005-11-07,402.0993347167969,450.6499938964844,465.0,441.0,441.0,5080
2005-11-08,406.8282775878906,455.95001220703125,468.0,450.0,456.79998779296875,13082
2005-11-09,394.4704284667969,442.1000061035156,460.0,440.0,460.0,4979
2005-11-10,396.3889465332031,444.25,448.0,437.0,448.0,9320
2005-11-11,401.5193786621094,450.0,450.79998779296875,430.0,430.0,3233
2005-11-14,399.11029052734375,447.29998779296875,456.79998779296875,445.0,456.79998779296875,4165
2005-11-16,393.66741943359375,441.20001220703125,452.6000061035156,440.0,452.6000061035156,5295
2005-11-17,400.0471496582031,448.3500061035156,451.3500061035156,443.5,446.0,7911
2005-11-18,402.50091552734375,451.1000061035156,459.79998779296875,375.54998779296875,445.0,9178
2005-11-21,403.1254577636719,451.79998779296875,460.8999938964844,445.20001220703125,460.5,6171
2005-11-22,395.9873962402344,443.79998779296875,454.0,441.0,454.0,10899
2005-11-23,403.7946472167969,452.54998779296875,457.0,449.95001220703125,450.0,3209
2005-11-24,409.6390686035156,459.1000061035156,461.0,449.0,455.0,8443
2005-11-25,413.9218444824219,463.8999938964844,466.0,455.0,460.75,3987
2005-11-28,427.35040283203125,478.95001220703125,482.0,465.29998779296875,472.0,9832
2005-11-29,445.95416259765625,499.79998779296875,515.0,462.04998779296875,470.0,38064
2005-11-30,450.32623291015625,504.70001220703125,520.0,500.0,500.0,35582
2005-12-01,460.2303161621094,515.7999877929688,539.7999877929688,507.04998779296875,539.7999877929688,56334
2005-12-02,467.0115661621094,523.4000244140625,525.0,518.0,520.0,70560
2005-12-05,460.18585205078125,515.75,528.0,500.1000061035156,500.1000061035156,16125
2005-12-06,452.5122985839844,507.1499938964844,522.9500122070312,505.0,520.0,8858
2005-12-07,456.3490905761719,511.45001220703125,515.0,499.8999938964844,499.8999938964844,8010
2005-12-08,459.1150817871094,514.5499877929688,515.0,510.04998779296875,515.0,8003
2005-12-09,455.1891174316406,510.1499938964844,518.0,509.04998779296875,515.0,9111
2005-12-12,452.1108703613281,506.70001220703125,521.0,504.0,521.0,8043
2005-12-13,457.8659973144531,513.1500244140625,515.75,506.0,508.0,11622
2005-12-14,450.4601135253906,504.8500061035156,516.0,500.0,513.5499877929688,20403
2005-12-15,443.27734375,496.79998779296875,509.5,494.0,501.0,13103
