Date,Adj Close,Close,High,Low,Open,Volume
2015-02-10,3080.22802734375,3393.85009765625,3478.0,3360.0,3393.0,547537
2015-02-11,3135.5,3454.75,3470.800048828125,3406.0,3406.0,341769
2015-02-12,3223.672119140625,3551.89990234375,3559.75,3468.0,3468.0,436882
2015-02-13,3282.71142578125,3616.949951171875,3627.0,3531.300048828125,3565.0,321186
2015-02-16,3242.006103515625,3572.10009765625,3650.0,3561.5,3620.0,260901
2015-02-18,3235.516845703125,3564.949951171875,3584.0,3547.050048828125,3575.0,161803
2015-02-19,3262.92626953125,3595.14990234375,3615.0,3562.14990234375,3575.0,214789
2015-02-20,3219.54296875,3547.35009765625,3614.0,3542.0,3610.0,240749
2015-02-23,3218.227294921875,3545.89990234375,3575.0,3532.85009765625,3561.0,163132
2015-02-24,3256.709228515625,3588.300048828125,3600.0,3553.199951171875,3573.85009765625,143983
2015-02-25,3249.085205078125,3579.89990234375,3615.0,3564.10009765625,3595.0,173339
2015-02-26,3173.710205078125,3496.85009765625,3581.89990234375,3483.14990234375,3567.300048828125,429598
2015-02-27,3271.3212890625,3604.39990234375,3618.85009765625,3496.85009765625,3497.0,378654
2015-03-02,3368.478515625,3711.449951171875,3730.0,3632.25,3648.10009765625,386182
2015-03-03,3365.937744140625,3708.64990234375,3734.35009765625,3689.550048828125,3718.0,206296
2015-03-04,3338.48291015625,3678.39990234375,3789.699951171875,3647.25,3750.0,340907
2015-03-05,3338.80078125,3678.75,3711.25,3641.35009765625,3677.0,152837
2015-03-09,3332.0390625,3671.300048828125,3690.89990234375,3623.0,3632.300048828125,218786
2015-03-10,3309.7578125,3646.75,3689.0,3640.25,3689.0,182667
2015-03-11,3318.561279296875,3656.449951171875,3672.0,3615.35009765625,3642.050048828125,198508
2015-03-12,3344.654541015625,3685.199951171875,3719.949951171875,3662.10009765625,3667.39990234375,308505
2015-03-13,3313.342529296875,3650.699951171875,3717.199951171875,3625.10009765625,3705.0,363024
2015-03-16,3310.030517578125,3647.050048828125,3677.0,3637.800048828125,3651.0,182829
2015-03-17,3323.190185546875,3661.550048828125,3688.949951171875,3623.550048828125,3665.0,185250
2015-03-18,3326.230712890625,3664.89990234375,3678.0,3642.300048828125,3663.0,177261
2015-03-19,3317.24560546875,3655.0,3695.0,3648.0,3671.0,252139
2015-03-20,3288.97412109375,3623.85009765625,3672.800048828125,3610.0,3640.0,206403
2015-03-23,3262.24560546875,3594.39990234375,3639.199951171875,3583.050048828125,3625.050048828125,192986
2015-03-24,3255.8017578125,3587.300048828125,3635.0,3567.050048828125,3625.0,227226
2015-03-25,3280.714599609375,3614.75,3628.89990234375,3573.300048828125,3590.0,201854
2015-03-26,3232.340087890625,3561.449951171875,3622.949951171875,3537.949951171875,3605.0,489101
2015-03-27,3276.44921875,3610.050048828125,3619.75,3545.60009765625,3570.0,204071
2015-03-30,3322.645751953125,3660.949951171875,3674.0,3600.449951171875,3629.0,152167
2015-03-31,3355.681640625,3697.35009765625,3727.699951171875,3659.85009765625,3659.85009765625,294635
2015-04-01,3307.897216796875,3644.699951171875,3757.550048828125,3600.0,3699.949951171875,694487
2015-04-06,3293.6025390625,3628.949951171875,3670.89990234375,3619.0,3646.0,262771
2015-04-07,3267.23681640625,3599.89990234375,3650.0,3578.0,3640.0,306684
2015-04-08,3293.3759765625,3628.699951171875,3664.89990234375,3606.0,3615.0,256031
2015-04-09,3321.05712890625,3659.199951171875,3667.0,3625.0,3639.0,238584
2015-04-10,3327.773681640625,3666.60009765625,3688.35009765625,3633.39990234375,3660.0,201302
2015-04-13,3326.502685546875,3665.199951171875,3680.0,3642.75,3661.0,218690
2015-04-15,3340.162109375,3680.25,3729.0,3650.39990234375,3655.0,232802
2015-04-16,3338.029541015625,3677.89990234375,3718.699951171875,3662.25,3676.25,206305
2015-04-17,3309.80322265625,3646.800048828125,3682.89990234375,3636.35009765625,3666.14990234375,99056
2015-04-20,3274.634033203125,3608.050048828125,3648.39990234375,3584.60009765625,3627.0,175033
2015-04-21,3167.629150390625,3490.14990234375,3607.25,3470.0,3605.0,482786
2015-04-22,3142.94287109375,3462.949951171875,3508.10009765625,3386.10009765625,3491.050048828125,422446
2015-04-23,3171.531494140625,3494.449951171875,3535.550048828125,3480.0,3490.0,234616
