Date,macd,open_close_diff,return_lag_20,volume_ratio_20,bb_width,roc_5,price_diff_pct,rolling_vol_5,volume_momentum,Volume,volume_lag_10,rolling_var_10,rolling_var_5,roc_20,day_of_week,bb_pct,momentum_5,dist_sma_10,macd_hist,dist_sma_100,day_of_week_sin,trading_day_number,price_diff,month_sin,dist_sma_5,obv,dist_sma_50,rolling_var_20,roc_10,return_lag_1,rsi,return_lag_3,high_low_range,volume_ratio_5,sma_200,open_lag_20,return_lag_10,atr,volume_ratio_10,volume_change,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2015-05-12,-1.4260620993410962,-1.7139824200021698,-0.20513087714859501,0.3644037743086806,0.2300501402516489,-1.0954598281645251,-1.673848604547924,0.9891058732697693,1.3034001004886515,-0.1242468359256563,-0.3586665724891921,0.1941378817489029,-0.005412372771457872,-1.2289895756831575,-0.7039887640569764,-1.2863898525423465,-1.5697159589782348,-0.9734407094413705,-1.3268427859564103,-0.5874618186715054,0.8324777605674285,0.5486899260135623,-2.5020530316387632,0.7038422590420952,-0.6476250209341092,0.8297974296932378,-1.0403259221720011,0.9646729703302399,-1.034449834839456,0.3906532828243465,-1.0999454560113693,0.10554593847156556,0.4736786945990082,-0.41436847936267773,0.77660409878336,1.0708562507363146,-0.33185839599864664,0.8550335979766948,-0.009437180795652235,0.12973620438843117,888.6196899414062,0.0192443122014215,0.038557005399155,1,2
2015-05-13,-1.4214093118351674,0.7114891772427016,1.0361406736905687,-0.29259531860797955,0.11729160664668542,0.2513110205654543,0.8874036694572116,0.35785242545697066,0.6679198521227397,-0.5209470657431157,-0.1064719986509676,0.014293815660910508,-0.09234799377411892,-1.2528184774484215,0.004566198977244899,-0.9071421714098198,0.43483433259852655,-0.34063449839866533,-1.0461802365153858,-0.4704731768977551,1.2086458896046435,0.5496594455527052,1.3384513789750503,0.7038422590420952,0.024755640458591358,0.8601732891771411,-0.8470566862839009,0.7387294390573301,-0.7568567214416598,-1.6923925584579123,-1.3956301585257473,0.9449794973624364,-0.4572608749627881,-0.8002783827858281,0.7768809477991626,1.0908175407144884,-0.08624991861803438,0.6960218850381221,-0.5864208877767764,-0.47445016219376,881.4365234375,-0.0081163591103274,0.0142713247247824,0,1
2015-05-14,-1.439053070770182,-0.23933590298294724,-0.4429346225704468,-0.7903843161882009,0.011560632615523618,0.02984540885867434,-0.4167107128090418,0.40798540965725094,0.12700471739548858,-0.8307458567894556,-0.6645235115883448,-0.1324570011238677,-0.1489408409014261,-1.2469857606443735,0.7131211620114661,-0.9952415915631108,0.11758851117079411,-0.42664651747403737,-0.8822563914398529,-0.5241962212741454,0.1546462138481672,0.5506289650918481,-0.5840483341634366,0.7038422590420952,-0.3577772238436367,0.8380453811501654,-0.9127837202175634,0.5429146000682796,-0.7836989655000473,0.8886280592381971,-1.355580360971832,0.3912648724757755,-0.8912953181274537,-1.149098293337326,0.7768325863814706,1.1370687970411288,-0.31420844285883553,0.5515359061832926,-1.0738770512113174,-0.3673480861502338,889.8773803710938,0.0095306888388729,0.0382300683631391,1,1
2015-05-15,-1.3949814310385757,0.2302714801802526,-0.9207108622749065,-0.04445757748545631,-0.07783501705259332,-0.19024569029774105,0.42032464500235217,0.2454761650884539,-0.18991199703299813,-0.370118610217595,0.0943192419837602,-0.2136869637421486,-0.18925069620806984,-1.0108597802849273,1.4216761250456875,-0.7510008840327543,-0.20242844071765098,-0.10498405366073339,-0.5833632883717237,-0.4685920403170838,-1.5358380131821974,0.551598484630991,0.661246135012335,0.7038422590420952,0.0915873660191167,0.8724368333847575,-0.8035055317639707,0.3909734322215534,-0.4520900487443136,-0.40798246103254315,-0.9155497941543413,-1.6936857570315709,-0.7253992167150789,0.09182848747410646,0.7765953301023157,1.1059100146480385,-0.7151877669276798,0.39952724809171203,-0.25131199355585127,0.5821670108808132,901.28076171875,0.0127331419278016,0.0379042024320981,1,2
2015-05-18,-1.288083250186742,0.548181358603244,-0.4191136214494151,-0.7986175013018165,-0.18480832159733046,-0.10966360310355412,0.5738133693389486,0.2924747761565743,-0.5449055047078899,-0.8237264141534951,-0.5090206867566538,-0.2754735163069011,-0.22816009327758283,-0.8311339067198635,-1.4125437270911976,-0.42636808086737965,-0.08462298525477965,0.2697651588718595,-0.1734744853490955,-0.39347783035242123,-0.6905958996670153,0.5525680041701339,0.8973706699241014,0.7038422590420952,0.6484297220659049,0.8947516240716706,-0.654257533407804,0.2273843099018386,-0.2563600297966552,0.42830359942058105,-0.6085001294141201,0.8896950092430592,-0.7096684521895803,-0.7710612215831576,0.7763147760380107,1.0515767519019317,-0.08039086592007376,0.34219947355206504,-0.9871778726853546,-0.5445861624358113,905.9481201171876,0.0051652215413864,0.0110405829974381,1,1
2015-05-19,-1.1672323981270871,0.24820173615829252,-1.1687025507704936,-0.42059306728436663,-0.23256074592444123,0.7228582107826509,0.21188455820043678,-0.7484220096723078,-0.8016013647168484,-0.5947295501947383,-0.6596821235102619,-0.39071822725527455,-0.2908378438784654,-0.5756989820550645,-0.7039887640569764,-0.2594349426579725,1.1073398893616957,0.44891236917145855,0.19236253394343672,-0.3649143580898942,0.8324777605674285,0.5535375237092768,0.36048385863260135,0.7038422590420952,0.5401479727475982,0.9231631300212263,-0.5772934679001168,0.15775333118307952,-0.29644096806233833,0.5800664826651685,-0.5050829400608021,-0.40810116349993586,-0.7586580453579792,0.08616760255573508,0.7760209710585563,1.016133596813942,0.35880835575467057,0.22546922672645614,-0.600225902972055,0.2966930854380005,901.3923950195312,-0.0050413684729511,-0.0014200553910883,0,1
2015-05-20,-1.0834520525659634,-0.42539789456988236,-0.29491971363530095,-1.0520994885216328,-0.2712918788367951,0.21819112676033434,-0.27191830521892174,-0.8498733919761485,-1.0317300058027195,-0.9871869667938997,0.6149357699394254,-0.4153004250658133,-0.285024428942191,-0.5696026345448201,0.004566198977244899,-0.33029168203089654,0.39401080030704766,0.22821899558788966,0.3842675609165397,-0.40006251502780016,1.2086458896046435,0.5545070432484197,-0.37463119751006646,0.7038422590420952,0.2045968936536961,0.9052002436743756,-0.6004846885700864,0.10275556979645108,0.32883832794645923,0.22142596987249719,-0.4893553477396797,0.4289496174452614,-0.7046546655143971,-0.8474848679982588,0.7754947746637929,0.9306411950894186,-2.3284385229590123,0.231695219871761,-1.1275490945668074,-0.46922108761950054,915.7863159179688,0.0158423845280292,0.0140707835191696,1,2
2015-05-21,-0.933875369801611,0.6484058137338592,1.5597295815875614,-0.2582150686701365,-0.4745312249531209,0.7159826088543946,0.7233056838836035,-0.9355692145149124,-0.8376378617165936,-0.5154658299716814,0.20750239564122233,-0.3674941431387177,-0.3277983561483691,-0.7217064499516423,0.7131211620114661,0.18729036316656472,1.1101272252636953,0.5440829100732856,0.7166383657398672,-0.3029090329186021,0.1546462138481672,0.5554765627875626,1.1357281184607493,0.7038422590420952,0.5532736332819888,0.9357220332518538,-0.42239855518543445,-0.14327252297543483,0.5231724131166313,-0.2622599688931029,-0.04656991281883533,0.580851276393811,-0.5781686609545973,0.41237742551431905,0.7753494469190634,0.9244095099278656,0.10696296235801847,0.23454792927294385,-0.07758951336283049,0.5958397267070927,924.2548828125,0.0092048229078319,-0.0070749745014237,1,1
2015-05-22,-0.7644074939262783,0.4882863202616202,-0.6132096298519525,-0.10867285644724843,-0.6376968059089797,0.7091317691334265,0.4047339200712784,-0.9371326836988167,-0.8730329725739678,-0.4236195869504446,0.14362214600552423,-0.21016419283487228,-0.2870605919684611,-0.5310427631444911,1.4216761250456875,0.6371163825459627,1.1110468840569436,0.7089711589920408,1.0366030026512838,-0.24928959981288037,-1.5358380131821974,0.5564460823267056,0.6634547249593856,0.7038422590420952,0.6223941989730369,0.9686890982010716,-0.3174435953412933,-0.30834832408871465,0.3571679405913996,0.7274121606857918,0.09704137224797664,0.2218828139169474,-0.669547408775696,0.7231118569942669,0.7754799435375065,1.0416447808098779,0.9486121206605059,0.2182049347548132,0.238355636507206,0.12766117479547107,911.2865600585938,-0.0141304775068584,0.0006047833921396,0,0
2015-05-25,-0.6896551559141895,-0.54904907546498,-1.2985881755569915,-1.0670268476006486,-0.7057482757350473,0.15197384615543946,-0.6986144113468544,-0.6032789201572719,-0.938271485475788,-1.0083304128681978,-0.2114633373101687,-0.18070947335632495,-0.35545258815548425,-0.41776146115046614,-1.4125437270911976,0.2187171562559787,0.30218064155303526,0.2936025189195556,1.0351201183506056,-0.3465765856515184,-0.6905958996670153,0.5574156018658484,-1.0451474300692603,0.7038422590420952,-0.06984922685056152,0.9512891259839501,-0.4440044254909761,-0.3693788863733967,0.02411066937638253,0.4128609522146206,-0.20906258011975706,-0.2622454191383617,-0.8043881156036253,-0.9473899375611525,0.7754118970619606,0.9773795469717171,0.39343602239800884,0.1673624905787604,-0.9175248963124252,-0.7061646820598498,904.6625366210938,-0.0072954168471401,0.0451541822081626,0,1
2015-05-26,-0.657890092827603,-0.5144426961894326,-0.3324908258378454,-0.5220637587808714,-0.762322550203915,-0.10142502395911922,-0.37809847371326427,-0.5570665290174173,-0.9622546437011256,-0.6986798770897371,-0.11734359042735672,-0.35616785938987006,-0.34301100747505897,-0.4248157953805664,-0.7039887640569764,0.010139940623374883,-0.07256613693448956,-0.004677492903869,0.9170863362985044,-0.39812986630652347,0.8324777605674285,0.5583851214049913,-0.5394824916415633,0.7038422590420952,-0.3637399170385559,0.9256451493951963,-0.5018632722784518,-0.4165291208373856,0.4318652345183745,-0.692988961576533,0.4411286095001137,0.7283316909175631,-0.6825210858079903,0.07929170423939728,0.7751467416085704,0.8954900833836281,-1.697017622016306,-0.13094845684885542,-0.0673263442710617,0.39609507250031734,914.1653442382812,0.0104494704373069,0.0335091117388682,1,2
2015-05-27,-0.5786415678380104,0.5557997673963303,-0.08586951005960815,-0.8676496650427319,-0.8120390319765278,0.21407460388245125,0.46431018470302393,-0.5178425761355512,-0.8344675694307455,-0.9250109523200659,-0.5165456166662938,-0.38133366805279156,-0.4406294298855497,-0.317636226965039,0.004566198977244899,0.5058563374271394,0.394018903027693,0.20249701873062842,0.9517282646390379,-0.3368848335834985,1.2086458896046435,0.5593546409441342,0.7458876691284878,0.7038422590420952,-0.04304009802415477,0.9452633835483872,-0.3849020895886675,-0.454897772268508,0.30221065817216075,-0.36907835802808064,0.5416746393715651,0.4134928491038083,-0.40785141389983215,-0.6688552916898594,0.7750854522748605,0.9043508721556255,0.8931817147635376,-0.15559119230542345,-0.5464218218543125,-0.2644779176821279,909.3300170898438,-0.0053033734925641,0.0110974626830205,0,1
2015-05-28,-0.5355766803893758,-0.26307449330762184,-0.3147680879536031,-0.013383283998343869,-0.8514017930466676,-0.2153856441123687,-0.28427272249647734,-0.6994404963657238,-0.8113332732604789,-0.43036356475113424,-0.8282981588036642,-0.5107875017585333,-0.4324237623471447,-0.30995788909467925,0.7131211620114661,0.3388719510104418,-0.24417568316270077,-0.02519174959950575,0.8810878949909441,-0.37580882921405073,0.1546462138481672,0.5603241604832772,-0.3969165511387772,0.7038422590420952,-0.20639265932929193,0.9124758674003084,-0.42992789812211085,-0.48351853037902537,0.3435560518981458,0.47184426670856294,0.16289330416512435,-0.6933682809806972,-0.4283780364496113,0.8106775199425365,0.7750977818971021,0.8597545283281133,-0.40803985884206645,-0.20876767144608052,0.5937284934978049,0.6240952893950086,924.8140258789062,0.0168845808013953,0.0217082147948695,1,2
2015-05-29,-0.41863251490393205,0.8239151652526105,-0.7174009675527856,1.2344331666408193,-0.8170738146195904,-0.06046256764162515,0.7735185591784435,-0.5032122116962778,-0.4102219528403639,0.2984364157137805,-0.3647659590442571,-0.5431489808493757,-0.4223406961576492,-0.017698555817425205,1.4216761250456875,1.023303284302667,-0.01134197973815483,0.33000227874848176,1.0253933314894301,-0.2732818818136191,-1.5358380131821974,0.5612936800224201,1.222612295672916,0.7038422590420952,0.502109659567697,0.9646666447437651,-0.25767072733204743,-0.45867803811087576,0.4521949646058768,-0.27467627479887496,0.28794186795314686,-0.36916148562916845,-0.17566874875982275,2.26605721174093,0.7764169868771043,0.8484596881191303,0.4312202324149627,-0.13976782217705264,2.08007170341771,0.9126777244474973,953.3781127929688,0.0304189213091647,0.0174655339860948,1,2
2015-06-01,-0.1790155321698478,1.039043309126675,-0.07998629584405868,1.9766039991828137,-0.6481015556084146,0.8620805944497456,1.4303761501787209,-0.2578973704533579,0.46099048852007446,0.8574284602712338,-0.821234447939083,-0.24844711803285402,0.5651361246236241,0.2857178335999945,-1.4125437270911976,1.8322768432073084,1.3670665226081837,1.0159637654400928,1.4742854026903711,-0.08096965805571427,-0.6905958996670153,0.5622631995615629,2.265144586449858,-0.009110715018353678,1.4170791584561138,1.031739788905848,0.05579954313700581,-0.31925440689864193,0.7167611559282103,0.7768013966747924,1.3975916128968962,0.4725300993876877,0.48937744637221553,2.0649338441867005,0.7783924207454069,0.8191508703986273,0.5835228203264129,-0.11019672961980716,2.567542948143929,0.7033971564668519,935.4906005859376,-0.0189404873164346,-0.015838254071686,0,0
2015-06-02,-0.08084186750151987,-1.0683535902756247,0.3610240922882255,1.0669654093734728,-0.6014359918504755,0.6169493936469884,-0.9228600973351181,0.05181598284633211,0.8832696009090627,0.38357141869064165,-0.5907934115505666,-0.21435350793610095,0.3626200253150955,0.026733579195614417,-0.7039887640569764,1.0480445667220504,0.9932454799543987,0.40025060400518353,1.4489295964133335,-0.2117916559898068,0.8324777605674285,0.5632327191007058,-1.4372256577619604,-0.009110715018353678,0.3161874292782659,0.9772824133956687,-0.1366158957404927,-0.27523881906806885,0.3573092140956292,1.4181880091357464,0.7502280645911684,-0.2746730788188898,0.02978602699419951,0.5958096850796022,0.7803849020109613,0.8079530213983844,0.22360689714127888,-0.03134016614942479,1.3245720093351045,-0.5695424280709205,924.3667602539062,-0.0119621786185407,-0.0039815368733857,0,0
2015-06-03,-0.06041244418104249,-0.5954189346414118,-2.337304434956837,0.27392790290262803,-0.638477972002296,0.1531378030661791,-0.5971737040079522,0.18163561052471,1.4373765546993318,-0.16062690147073572,-0.9857258672009582,-0.2890956603198619,0.21860329349307722,0.3795347535821765,0.004566198977244899,0.5731818536311023,0.30867294647012894,0.005812634240551776,1.2173215241023247,-0.2934737416230314,1.2086458896046435,0.5642022386398488,-0.898135121258985,-0.009110715018353678,-0.28047990401845935,0.9373135428679417,-0.254773117013595,-0.30741847791494914,0.2557005149043132,-0.9209332707873916,0.658513083262498,0.7777660896357238,-0.1916120333699219,-0.5703305741345566,0.7819686273783684,0.8225587563616028,-0.2617991430935782,0.08305509575839981,0.16096523969145968,-0.6562348588763567,929.2857666015624,0.0053073786192848,0.0311958340260229,1,1
2015-06-04,-0.020026180258951344,0.20285357312524238,0.1081401407464414,-0.6177257673515164,-0.6715514509921918,0.37143309485655157,0.21865787781529414,0.14398873777088206,1.4472853267927772,-0.7418750081349309,-0.5110298133927319,-0.28848422535519164,-0.15428641757798725,0.4050858646483586,0.7131211620114661,0.6870739582343093,0.6324070214546287,0.1101266882101432,1.0862815014966272,-0.265206919804847,0.1546462138481672,0.5651717581789917,0.3805411633719877,-0.009110715018353678,-0.23767188626237823,0.9618075106305373,-0.20000423153824173,-0.3349614554659723,0.10237324646251081,-0.5902342039300411,0.6115389662053365,1.4197392017516217,-0.5008423665658086,-1.4497422559565787,0.7836676057928873,0.6618956717662011,0.731392494388556,0.12430016295138667,-0.8184655348318282,-0.7018970378636619,941.1082763671876,0.0126418999926205,0.0082071196025357,1,2
2015-06-05,0.07043438548500315,0.799505467192576,0.9532600855378516,-0.22066332333042335,-0.6313325001510959,0.28387029148729054,0.5694334754079753,0.09294732024210171,1.0941015852453628,-0.5371892020149708,-0.41860434055299356,-0.226485345328818,-0.20773664053281504,0.3287925659488928,1.4216761250456875,1.0084620244350164,0.5108864685758678,0.4058567711578368,1.1175608261515595,-0.18974165656195086,-1.5358380131821974,0.5661412777181346,0.9307768090571514,-0.009110715018353678,0.14761192446592242,0.9917509463755533,-0.07199565619156084,-0.29618183820518706,0.15221930202769382,0.22816273304010495,0.6172405795782432,-0.9215210280605436,-0.16179653649205986,-0.9185824752185711,0.7856199427386612,0.7183712991524207,0.41572266750720593,0.21742502319358478,-0.44207334254947345,0.266730810909875,938.397216796875,-0.0028848667486161,-0.0156541658284591,0,1
2015-06-08,0.12562543349555974,-0.08809914925978539,0.39579455624365406,-0.41229233765377593,-0.5996238342271385,-0.39071918874174194,-0.17010894256139714,-0.5267168895028594,0.26872573690860907,-0.6659411854112436,-1.0070026547602127,-0.24135532890460992,-0.4530604146516456,0.21575635179367275,-1.4125437270911976,0.807092398879424,-0.527096354256532,0.24657136953027425,1.0467151226159783,-0.21527613059018313,-0.6905958996670153,0.5671107972572774,-0.22760429449308361,-0.009110715018353678,0.16109047190221815,0.9652353487620191,-0.1024610681830443,-0.2642276024130598,0.31651074802392526,0.5757425663512118,0.49028542399241165,-0.5905195618627112,-0.49715714512688197,-0.7329508802569961,0.7875407539753335,0.761798756280484,-0.6940599098348964,0.2635984474872495,-0.7135623625288106,-0.14421611923947059,931.7733154296876,-0.0070837701181342,-0.0061843421930127,0,1
