Date,volume_lag_10,momentum_10,atr_pct,atr,close_lag_20,vma_20,sma_200,day_of_month,obv,open_close_diff,vma_10,month_sin,volume_change_ratio,rsi,high_low_range,dist_sma_200,macd_signal,return_lag_1,return_lag_20,price_diff,return_lag_5,macd,rolling_var_10,open_lag_20,day_of_week,rolling_var_20,volume_lag_3,dist_sma_5,volume_lag_1,volume_change,dist_sma_100,rolling_var_5,macd_hist,rolling_vol_5,momentum_5,dist_sma_50,return_lag_3,bb_pct,High,volume_ratio_5,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2019-04-18,1.0821692408970442,0.07049519119773234,-0.8208143857825464,-0.7233390656125136,1.100993254272221,2.9059884098612274,0.7884677201632566,0.24742021660706257,1.4296181590241233,-0.8445333095828421,0.5850845576883239,1.2257600594616802,-0.3771301967377918,-0.4893153371990489,-0.4651672291015764,0.5516984441757024,1.908199008754643,0.32251506605271457,0.24846459565123052,-1.1460873559366607,-0.5575296796414139,1.4679969773214239,-0.5764925021589885,-0.10978225669420298,0.7131211620114661,-0.4475316673661929,0.12814996566197318,-0.3927485402310441,0.17083042812185606,-0.18080135081259388,1.3327141054498728,-0.48746740490236,-0.9710809633470122,-0.6350433969121408,0.1616199058541314,1.2803454065404694,-0.0099088535694531,-0.09122498971867116,0.08174626517809772,-0.4507906408091522,103.85431671142578,0.0047906311602028,-0.0092782305340635,1,1
2019-04-22,1.1423649071749857,0.035301513169686584,-0.919075533795582,-0.806910676655042,1.237581119864086,2.6586217637804737,0.7916492753080198,0.7037730605712001,1.4765294314595316,0.4357253179867661,0.42089876688424305,1.2257600594616802,-0.44217830173461636,0.052195020342436116,-0.8081698611641543,0.5949349685164858,1.8214228223976487,-0.9272912459022302,1.1133481468238937,0.3324559514023777,0.5604090924940709,1.375801891012796,-0.5764749162676923,-0.006841817004969074,-1.4125437270911976,-0.4482303531753634,0.7918758158659904,-0.14438612080263372,0.024907336673893218,-0.23531975010471554,1.3802020117575995,-0.48871233334470204,-1.006049380857612,-0.7308599668868068,-0.004700763051775864,1.3020419628985362,0.3243534857047025,0.13830168456359315,0.020602692803718507,-0.6255596283050834,102.0597915649414,-0.0174302828968692,-0.0144418948170178,0,0
2019-04-23,0.22852483218197264,-0.2286115206818017,-0.9409708877434079,-0.848695902542438,0.9417126826057876,2.42459859793809,0.7940232915787305,0.8178612715622345,1.4021100436181335,-0.9388754155559884,0.44415051278685935,1.2257600594616802,0.4811266609808066,-0.3970514048797124,-0.4262291940085228,0.41724970644383613,1.7120190207764066,0.26316652685828135,-2.454291557241887,-1.223897786321195,-0.009056445137931341,1.1893830007092896,-0.5403637999134034,0.07223406614168115,-0.7039887640569764,-0.5494163211240248,0.17301154500300914,-0.8806829145236503,-0.1660271731004722,0.683465476042267,1.1265302193980664,-0.2714194652372007,-1.2677683343076294,-0.42713081089445354,-0.5630402882807923,0.9381235228444161,0.3224202866871126,-1.1719840431419315,0.007952919759139065,0.24494585595862828,102.28888702392578,0.0022422024604935,-0.0041237076079153,1,1
2019-04-24,1.2250212623547314,-0.3077863097563306,-0.9671727558957584,-0.8695888053030707,1.2244920314568928,1.8849471627192866,0.7968491730866275,0.9319494825532689,1.4804624445692927,0.1821198768073667,0.35195821493608054,1.2257600594616802,-0.17470488244192778,-0.32644238284813726,-0.7484569509518408,0.43515624825721877,1.5928610845249238,-1.00167896955454,2.338979908968856,0.15089828050510823,0.32574099676775803,1.0418862205076742,-0.5114932560820135,-0.13293524638278398,0.004566198977244899,-0.5437508508059229,0.027159859052517044,-0.5480118753202212,0.4016047222873265,0.09424214229357514,1.1384225525294558,-0.2242540306975277,-1.3805880847508307,-0.4907045963049389,-0.6818333056462367,0.9170036408113698,-0.9284820304407859,-0.9695600472509679,-0.06162404912059633,0.5034751351016817,101.48705291748048,-0.0078698029321573,0.0111358457512816,0,1
2019-04-25,0.18700557650031882,-0.5541086570273956,-0.9756321840890955,-0.8866827876949085,1.2611480711512382,1.8585155270824525,0.7988622445214263,1.0460376935443032,1.2319490513011913,-0.4180876160007277,0.8368455166691735,1.2257600594616802,2.4298672771847096,-0.4790207275667188,-0.3269271351890288,0.35439688904030275,1.460713833325866,0.11810640217224824,0.2923218267819807,-0.5494888908339376,0.32380470299565933,0.8702098319463174,-0.450101400480119,-0.011115783635839555,0.7131211620114661,-0.5226471331265392,-0.16368121949366174,-0.5989131165052247,0.4827627243216114,4.248854191906248,1.016834274845037,-0.35706888952825966,-1.530827068152819,-0.6411530728953878,-1.1213940561383795,0.7324484672740899,0.26301970238349553,-1.3379550538961644,-0.023672799706128924,3.3156028560615685,102.40343475341795,0.0089890216742665,0.01567800734162,1,1
2019-04-26,0.5379521039171409,-0.11424656925556974,-0.9938837491215798,-0.892380588614232,1.546544400584835,1.6316113743378542,0.8005116680743445,1.1601259045353376,1.2724977846551915,0.33290046129380174,0.7322549612694893,1.2257600594616802,-1.2083701494787147,-0.3855558946640724,-0.9318065754932993,0.44067467626019735,1.3346765329568784,-0.45748308292933154,2.255724746111453,0.6178230613977926,-0.929100116487546,0.7754707552856505,-0.4411299732248329,0.080782651618687,1.4216761250456875,-0.5936215119863304,0.40367291287891954,-0.028090265461052047,3.9940467641182043,-3.5929565964478547,1.1178076248658289,-0.40101247915035754,-1.4601572287462963,-0.589861137461023,-0.31357115377907807,0.8295841553868533,-1.002934987665008,-0.856589106841206,-0.03421470619455159,-1.3463245239889297,102.36524200439452,-0.0003730331227515,0.0,0,1
2019-04-30,0.397399702457731,-0.3605689165266348,-0.9387543545729409,-0.8429975219892472,1.3475518548813292,1.4701482894711746,0.8034154606020132,1.6164787484994751,1.208766773687641,-0.03229537015898732,0.7061751407700686,1.2257600594616802,0.46309153269014897,-0.208820240103711,-0.20221306304785056,0.43255385131075036,1.215495472235669,0.5021447849198901,-1.5710803411223881,-0.030690489684880886,0.2643090274860017,0.6899087222995456,-0.4365330362974633,0.2902259307740226,-0.7039887640569764,-0.598025998358668,0.48479120133907794,0.10636936333294289,-0.29731861436991935,0.5753478300066441,1.0923188060912463,-0.5581030768540668,-1.380855550497673,-0.6505304567952575,-0.4798823275992715,0.7590133111135673,0.11783236866873179,-0.816255785329653,-0.046865122666040725,-0.8560400196199311,101.6397933959961,-0.0071120956877666,-0.0245432578214468,0,1
2019-05-02,0.13526764385323942,-0.5277147168849932,-0.9416588216709579,-0.8543937034617618,1.2820943795480064,1.047981647451952,0.805771333779154,-1.5779911592494877,1.154573492849882,-0.032904953109937705,0.6881719126633241,0.7038422590420952,-0.42362755195521645,-0.6222165914305678,-0.9028683609966436,0.358752870037169,1.0954930296842382,-0.03075646373102177,-0.5293710958542459,-0.49759453771576173,-1.0036722614534161,0.5749434055509283,-0.4159910843545409,0.1448980210191283,0.7131211620114661,-0.5882332041739199,3.994357041629788,-0.22606638645374302,0.1810493140385958,-0.2424383157569336,0.976256888109667,-0.546019047388761,-1.390355941523327,-0.9859057913697651,-0.14725523241602323,0.5740873367793199,-0.458261873887771,-1.300190928970885,-0.08481637208050813,-1.0198505793182944,103.434326171875,0.0175017558196906,-0.0414169493132374,1,2
2019-05-03,0.8037732974791013,-0.2550019451478649,-0.8718280836143435,-0.7689232118687043,1.2480568899966789,0.8359998777699417,0.8091736670776964,-1.4639029482584534,1.2326877828330662,1.0669631435104716,0.6485155275333468,0.7038422590420952,0.3029097464520005,-0.11822735998559095,-0.08267189947766028,0.5272222869072294,0.9997186408233601,-0.41435332718636597,-0.27937248493480854,1.2144163432850625,0.11888927116417779,0.5760044216037279,-0.45333916094981314,0.09787982257269873,1.4216761250456875,-0.587809967184411,-0.2949084150663897,0.5841346818997211,-0.015762417749187182,0.5938112856679272,1.1914176827067768,-0.44385447210840756,-1.1101257545605332,-0.5680287926310152,0.3398070581308695,0.8058869225059563,0.5022075300436522,0.2386644071697479,0.03114459929214117,-0.4582065837598541,103.09070587158205,-0.0033276413418191,-0.0644153974218802,0,1
2019-05-06,0.1804522926217773,-0.47493386795286674,-0.9004170893998662,-0.7993122562835858,1.2506738705791705,0.735847309428704,0.8126149870152498,-1.1216383152853502,1.1812104451705576,0.053239019580188035,0.6176901647031237,0.7038422590420952,-0.6588301721239356,0.06774749828122416,-0.8692280592542705,0.48871804250613377,0.9177526440621635,0.9867015146000779,0.01661374492941917,-0.2381901539257753,-0.45812720973324267,0.5510765872226919,-0.5454945039281882,0.0829199610417547,-1.4125437270911976,-0.5878251725084038,0.18322543044569614,0.23967837976798734,0.47784928775681684,-0.6698070107989801,1.1258771204917175,-0.47153872240378364,-0.9504130368502334,-0.6641376129472414,0.48237339635225907,0.6818331691082139,-0.03116104103923025,-0.05256048889698007,-0.01313089321770626,-0.2571315330278646,102.40343475341795,-0.0066889856673533,-0.0886289554713156,0,1
2019-05-07,0.033550259773731515,-0.24620748077674223,-0.8657423707934704,-0.7765204729724245,1.2323455891385773,0.6939233609871842,0.8162381451612609,-1.0075501042943158,1.103851056524725,-0.5190079617429484,0.673254427826969,0.7038422590420952,0.3783634003687989,-0.4527557865827505,-0.5445181493930797,0.4167687324738564,0.8384980857929127,-0.19893689456089528,-0.15303329567295618,-0.4716577275876094,0.5038797580968459,0.4872857740309637,-0.5563945379963993,0.07864534219561932,-0.7039887640569764,-0.5856120458834545,-0.013489994174544431,-0.11470710488684999,-0.07180609611754042,0.6428245028675063,1.0148395683823674,-0.47153872240378364,-0.9190515859784131,-0.6467870497475232,-0.01657911527974892,0.5156953478765643,-0.4150942959359157,-0.6129925546173002,0.012169296298362315,0.4188905326941319,99.8834457397461,-0.0249162909441982,-0.0654836347806036,0,0
2019-05-08,-0.15866515554113447,-0.9411793488380773,-0.7172878517330726,-0.6777543397224555,1.276856756075131,0.6430594313192561,0.8187759369637737,-0.8934618933032813,1.0298384451143956,-1.2550797299150023,0.7443019149911614,0.7038422590420952,-0.29284725634929726,-0.9925399742362828,0.04593626644371714,0.16949513830955906,0.7335507503059343,-0.39026931325100866,0.3553425127697492,-1.7167593773420706,-0.030342654093543905,0.2935895295809455,-0.496636485028479,0.029490486541386952,0.004566198977244899,-0.5418046841375855,0.4798801690982236,-1.163707264851843,0.4622718455864859,-0.08770499338923093,0.6681618488272201,-0.09308953640666509,-1.2162232802166757,-0.11829941157970107,-0.7887527183265606,0.06257982889611413,0.9871891869123484,-2.0679524315044633,-0.08059935211437519,0.22217487015139736,97.51616668701172,-0.0239857871795574,-0.0537914700823992,0,0
2019-05-09,0.4127747619827689,-1.0731437760355924,-0.612420816538447,-0.6207743018106842,1.2323455891385773,0.72369098182583,0.8199582549771426,-0.7793736823122469,0.9079681620256104,-1.2860992030222957,0.8686967603579487,0.7038422590420952,0.5551611349768337,-1.5276583380939208,0.3761118560050316,-0.06088572309104863,0.5884838989830466,-1.427793014208826,-0.3644665046409335,-1.6130121368293548,-0.41489052712362323,0.008670669030758743,-0.16824592444526912,0.0615481712416076,0.7131211620114661,-0.4133509906677408,-0.06950624832446677,-1.9788014220464631,0.3932108620334044,1.192071260081094,0.3438628364790886,0.9944818959039579,-1.6802597053933865,0.12959203582919054,-1.299583582186546,-0.36347859668839805,-0.19948895601958047,-2.081601789443636,-0.21553562648080335,1.1517124662000746,96.98162078857422,-0.0054966922889521,-0.015388213905821,0,1
2019-05-10,0.49447722156212787,-1.2490893142795938,-0.5653503279048491,-0.5884852175775374,1.2716207021627797,0.679027084907658,0.8212081335751452,-0.6652854713212125,0.8256459553078311,-0.5948947897706027,0.8791038005602526,0.7038422590420952,-0.6385602384528071,-1.7861304760613634,-0.5263960202572899,-0.1143052332790454,0.4181764377179381,-1.374827438936889,0.31312250619852056,-0.3679001206439581,0.9896377960601027,-0.2442869401263836,0.15298242022138064,0.03376445317225743,1.4216761250456875,-0.27789853442545,0.4643103495392042,-1.6040784789726619,1.3807572817991742,-0.9925006500369998,0.257587560229528,1.328669464663645,-1.972201473952433,-0.5961344303897381,-2.0242414025500413,-0.48114573569335334,-0.3909891617648817,-2.0293744467316466,-0.3019793883712511,0.01073561616048225,94.34707641601562,-0.0275411993912545,-0.0118815099838765,0,0
2019-05-13,4.029317103548599,-1.6713519262801497,-0.46188361133866035,-0.5429010713213469,1.2899479372296903,0.7275133641201316,0.821281756557501,-0.3230208383481094,0.7282274996750383,-1.4624659294050064,0.4830010230497785,0.7038422590420952,-0.014254512361971722,-1.8765511172302591,0.24900855451922227,-0.3688056803521169,0.2090444555424326,-0.3224023071413464,0.14308044269909811,-1.7945853573729842,-0.1989400361950247,-0.5841158625490022,0.8556499428848944,0.05941086181853991,-1.4125437270911976,-0.013661295144231842,0.39528316004734704,-2.109317080114297,0.5646799454169287,0.37325000974388584,-0.09626512722185519,1.7479557508436951,-2.421259532532835,-0.5882600556889845,-2.737027991999853,-0.9321817252810074,-1.4294227087783915,-2.081601789443636,-0.37577273379020976,0.15653066507909458,95.91252899169922,0.0164563350233586,0.0451026209954842,1,2
2019-05-14,-0.290837380146926,-1.52180384385489,-0.40010739917422156,-0.46502755101507603,1.2218724349401933,0.6960764356352398,0.8221161884042499,-0.208932627357075,0.7867143125577505,0.9351321254586387,0.5300265768884942,0.7038422590420952,-0.730903244092371,-1.5535071915619527,0.26536805135846014,-0.21882681873927626,0.004327800987227565,-1.577206473044399,-0.5549016422684065,1.0587851160850679,-0.39074680433756187,-0.7585438858448755,1.063009612693957,0.09146854651876056,-0.7039887640569764,0.13469671140543368,1.382346337286666,-0.5744863615237,0.8761921031349116,-0.9770938421007098,0.09521287452949725,0.4593481117190573,-2.3701903009576526,0.26472934355281186,-2.036126876092295,-0.7001382526718847,-1.3764106858737843,-1.480001223313299,-0.39685654676705506,-0.7574123287004622,94.65251922607422,-0.0132241262459938,0.023604525481188,0,0
2019-05-15,0.19073973307904493,-1.803314595639487,-0.32694339797473443,-0.4251414954951427,1.2925664873727072,0.7043345567627401,0.8219716351091289,-0.0948444163660406,0.7072668348118275,-1.015071035196492,0.5712280641189282,0.7038422590420952,0.2008615147303914,-1.4969501249765842,0.1933306334758599,-0.34027712706030905,-0.20176310110124937,0.9271947012124439,0.5668413887032901,-0.860761711664843,-1.4308427238603005,-0.9558483679822408,1.2931141091723761,0.03590176259532512,0.004566198977244899,0.30818737636491633,0.566668337346657,-0.6985008526419019,0.07283491785943376,0.5198220445994254,-0.07736956871061706,-0.1075464428932055,-2.3860853310785464,0.1416828605876948,-1.6441032722263336,-0.9205852879600323,-0.32306264036148347,-1.5325886182085278,-0.3799894320428879,-0.23382415708611506,96.0270538330078,0.0144174689970207,0.0445746905015115,1,2
2019-05-16,-0.007392332251272617,-1.3194713968211746,-0.31278024361509754,-0.3890537807101359,1.2925664873727072,0.6959334047591471,0.822356775059958,0.019243794624993787,0.7624593926963018,0.4671304086778838,0.5738477178273921,0.7038422590420952,-0.6149413948956297,-1.1876389995124743,-0.2229046312273905,-0.20811106159010795,-0.38142705680086036,-0.7622586521273457,-0.004561995935589311,0.9290803325823384,-1.377745836854578,-1.0248120676436268,1.2682948099323108,0.080782651618687,0.7131211620114661,0.3754441870513307,0.8780280607900551,0.22489760572605416,0.5053597109720169,-0.6102717821035921,0.09121330562763692,-0.30177359507225016,-2.080421978091372,0.2624884979497951,-0.4798941964564138,-0.7186533772938952,-1.578967194255634,-1.0786549504253395,-0.4031817550027997,-0.606166216633561,95.83615112304688,-0.0019899883670075,0.0320843921995672,0,1
2019-05-17,0.48953082265791037,-1.7769224133352557,-0.3290015592305675,-0.4061480529189077,1.3344591041662437,0.6836828787011431,0.8226873949367861,0.13333200561602818,0.6777748959205373,0.39842440159546355,0.5910718366502262,0.7038422590420952,0.41715860596903975,-1.1118495578274175,-0.4633347945832897,-0.22701014136748077,-0.5365683480068949,0.8111395963423607,0.3313747356686566,-0.13443773019759667,-0.3227115430131997,-1.0780114521982402,0.8505361115496733,0.09146854651876056,1.4216761250456875,0.40029843350722694,0.0750639875223622,0.24667295425694552,0.004857734364945263,0.7330480853938576,0.05960518923865547,-0.43689835402514204,-1.7967842190030183,0.2573868404436257,-0.3729747837760812,-0.7727972140773572,0.9276301896185561,-1.0121547076806359,-0.392639848514377,0.27743665803438505,98.69979858398438,0.029442931588106,0.0286688692107596,1,2
2019-05-20,-0.06381198591197552,-1.0379571293602352,-0.28189072881299304,-0.31497976040652664,1.3763538137071483,0.7426042426694942,0.8241371173498323,0.47559663858913137,0.7821666944542804,0.5234948980770636,0.7297896868283343,0.7038422590420952,0.04638804831314019,-0.6628718634489004,0.3981411362086243,0.04733344713658168,-0.6334999579713043,-0.12279581698829219,0.3294318528392002,1.9407455079677525,-1.580626607074913,-0.9512788558160639,0.32683050879079695,0.14062340217299293,-1.4125437270911976,0.2946558967556254,0.5073771304587177,1.3399239600328,0.6134259668465872,0.488496166222193,0.4201023459894315,-0.03613937742225357,-1.1235105806939796,0.053247524541970875,1.3377049600806001,-0.33876001550972773,-0.7633047129797165,-0.30712932676118987,-0.24505283596300487,0.8172190124248316,98.20343017578124,-0.0050417604909375,0.0301031691307116,0,1
