Date,roc_5,dist_sma_20,macd_hist,obv,volume_lag_3,vma_5,macd,bb_width,month_sin,open_close_diff,price_diff_pct,rolling_var_10,volume_ratio_20,momentum_5,volume_lag_1,rolling_vol_5,return_lag_1,dist_sma_10,dist_sma_5,volume_lag_10,dist_sma_50,Volume,return_lag_3,dist_sma_100,rolling_vol_20,rolling_vol_10,momentum_20,day_of_week,week,return_lag_20,vma_20,volume_change_ratio,dist_sma_200,rolling_var_5,return_lag_10,volume_lag_5,roc_10,open_lag_1,price_diff,return_lag_5,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2016-11-11,-1.776679173078593,-0.8952353932551599,0.07743374636672307,0.8407792289209678,-0.23221456950540087,0.15001627513477142,0.4979849993066653,0.222805477819327,-0.7220636890788037,-2.6981688050955706,-2.7321262345662802,0.251502549591797,-0.3973530863035218,-2.7154958554596016,-0.26311281380126733,1.0250806748699919,-0.23914522849029693,-1.843767253528078,-2.694474909998748,3.132978545084628,-0.7964623020111,-0.0762449061990668,0.056249705084023584,-1.2278274201328714,0.2933981734733287,0.41140733264619156,-0.3448247040986095,1.4216761250456875,1.2260481848559661,-0.5948411821874297,0.4443481237091654,-0.07800472225845925,-0.7402125826118783,1.7962206878026097,-1.2888036641790117,0.28909078752317524,-0.8148821206327325,0.8605951855899611,-3.307678040789029,1.00266771248746,243.5819549560547,-0.0351997020497817,-0.0158137852737489,0,0
2016-11-15,-2.5520978662477822,-1.7650289111115558,-1.3529257901320675,0.8305001631267018,0.5650423196734763,0.04327225300754487,-0.0686925121508136,0.35099470631776863,-0.7220636890788037,-2.434615477506093,-2.077765453005873,1.4366687819932205,-0.09991261642268336,-3.3795074907362967,-0.07859405378496968,1.1512981318663165,-2.7885784477101967,-2.849335869343588,-2.9180766815355774,0.4404779575119326,-1.3893745166900728,0.2704381085308376,0.08553079897051144,-1.6401618283817099,0.44506616625194945,0.645612815394027,-0.7867346598665812,-0.7039887640569764,1.2919145480397416,-0.8400010098207525,0.4965892034006849,0.025910816451646147,-1.0397524583323348,5.583040891256903,0.1575409337789097,0.6976109386438953,-1.5608264663418276,0.8306240897267794,-3.0270609023662898,-0.30754311470446005,247.450439453125,0.0157568607664123,0.0190235971076794,1,2
2016-11-16,-2.2053028224417193,-1.3826069314060556,-1.9337860010503323,0.8371358019563603,-0.260746142787149,0.04025478232303668,-0.40944234651707373,0.2732980396469115,-0.7220636890788037,0.6007988417274004,0.8676413824415877,2.066123593607279,-0.5765774952662892,-3.3795074907362967,0.2670236758455747,1.4761479172674385,-2.1069486977522303,-2.1151577053419404,-1.9240556042316208,0.9841077051071471,-1.0964216254025685,-0.2447964046094126,-0.23859548954481657,-1.4340907298211,0.3623329814887829,0.7641424060917466,0.12948711691844078,0.004566198977244899,1.2919145480397416,-1.7482576350074184,0.4948014495427352,-0.5912636436338958,-0.9126991796030474,5.714770791790808,-0.11374102430737401,-0.23190846858920047,-1.2417131455210408,0.7362150920254941,1.2795362319002155,0.05505578924824173,248.7550048828125,0.0052581786449315,0.0231795388717653,1,1
2016-11-17,-2.1321467376853334,-1.259222081852556,-2.12183126481326,0.8415950367950725,-0.07625962697843437,-0.23924321108737093,-0.6392616743511269,0.23088856289335039,-0.7220636890788037,0.33309446227138617,0.24845659583598784,2.432729375361251,-0.8589888660515784,-3.2806881151504976,-0.24662762835104743,1.5237310574440843,0.8662798060114434,-1.7152958903887288,-0.8010327844533814,0.3462249802360376,-0.9889426514087839,-0.5525721502369748,-2.796234103293378,-1.3554255256429109,0.34837465054806777,0.7085414997954551,0.007225058436769387,0.7131211620114661,1.2919145480397416,0.6132294544338072,0.48322779626111384,-0.5668001122207318,-0.8741965150142124,3.5663089936670906,0.6849119283611269,0.5668610885285091,-1.3823958302485755,0.6530452552729018,0.40287049822468,0.08424965057261584,250.50933837890625,0.0070277028195814,-0.0009045085106657,1,1
2016-11-18,-1.8735723648376947,-1.0882453990882281,-2.0183866341272543,0.8451114724178597,0.26929770678874304,-0.34522094800169356,-0.7672778116385739,0.19770211201421117,-0.7220636890788037,0.43184314227296594,0.35236353231221484,2.5784343225340427,-0.9818612727599979,-2.860421737384586,-0.5534576428587367,1.6593589848786165,0.25369961593589413,-1.2770169920361183,0.34078694968994544,0.19072007173079558,-0.8481197664533612,-0.6858979173581315,-2.1124105162979427,-1.2566194337616847,0.34638431309580353,0.7462367234593641,-0.010753314637585509,1.4216761250456875,1.2919145480397416,0.4160100421165935,0.4764806162603408,-0.4590505915639968,-0.8207319752024732,0.061734864698521866,-0.1631594563816998,-0.2604941759859792,-1.2122354775726434,0.6736503836788392,0.5566570420106937,-0.23891101942090345,248.3500823974609,-0.0086568254548926,-0.0110141916701958,0,1
2016-11-21,-0.5595643416687851,-1.2952359398773061,-1.99940024526913,0.8411129848896098,-0.24426383808326435,-0.48038317551409393,-0.9208646842084005,0.24547571248244018,-0.7220636890788037,-0.4372451072915133,-0.5622598333273279,2.4292551096142603,-0.9153758663005798,-0.7374286349771725,-0.6863737275119317,0.37534368336423213,0.3569483325564736,-1.3062706441256893,0.03735176711982641,0.29118631378169135,-0.9760871719640468,-0.6177286412254923,0.8703873743840942,-1.3501284125524844,0.3289089786658984,0.5873295632225894,-0.47266612661520085,-1.4125437270911976,1.357780911223517,0.7466266386983846,0.46452598040784976,-0.1368845290347849,-0.89993594490893,-0.1400154619103521,1.0043787142492058,-0.0756576264034603,-1.71887019746103,0.6845149973937685,-0.7814935393701192,-2.7889300623261333,248.26011657714844,-0.0003623196683532,0.0066794041835759,0,1
2016-11-22,0.3888974898076394,-1.268723895674582,-1.8889942007151124,0.836616436972715,-0.5510402347871074,-0.6845014024386569,-1.0362707017113804,0.32125295645744667,-0.7220636890788037,-0.22923336151822998,-0.08036372909357384,2.1312612143473912,-0.8466213363946758,0.6537679071423262,-0.6184139214456436,-0.7544990687801159,-0.558217133017927,-1.0466077079203844,-0.19093106619131767,0.7002240928460567,-0.9548486428478898,-0.5472955285679106,0.2558355844634818,-1.3426480730253807,0.29128100038335664,0.5988217124669603,-0.7888047508822643,-0.7039887640569764,1.357780911223517,0.8078232500067939,0.4547262169156835,-0.14846102724940843,-0.9091150785601274,-0.3862279445967725,-0.30880171466268425,0.270555347354933,-1.6439097423089097,0.6991259980915956,-0.07395335201589089,-2.1071436834950745,253.2532196044922,0.0199128025304982,0.0072217509394739,1,2
2016-11-23,0.5042665726801224,-0.7439233231868224,-1.3768901349672962,0.8431448319410081,-0.683933092675586,-0.6882870244280199,-0.9817463005826448,0.32973911309501497,-0.7220636890788037,0.6582468795618137,1.114549559608426,1.5057622305533733,-0.5932452464073509,0.8349203438073614,-0.5481972351551688,-0.60424505802883,-0.07424687155958816,-0.09553142859368069,0.6566549803577516,-0.2304730903621642,-0.5839376819273824,-0.25996227433444696,0.359416608848808,-1.0839139701277942,0.355248004253315,0.7646413037528663,-0.29243138460999535,0.004566198977244899,1.357780911223517,-0.27678179829131994,0.5018471386812814,0.15410246409571887,-0.7464080747548039,-0.23775605899751645,0.054619022163391824,-0.2439805987346609,-1.301801727249471,0.6905091251018789,1.6640704168866638,0.8667680261146172,248.5301055908203,-0.0188258687374995,0.0072561028130566,0,0
2016-11-24,-0.15769428551789183,-1.2002041564448482,-1.2979174081047,0.8341875689654009,-0.6159851624212419,-0.5295102515013533,-1.0598328772743735,0.39452772342639186,-0.7220636890788037,-1.0707349284419008,-1.1476350267618647,0.6900964990469678,-0.30693459115095983,-0.13601227841681895,-0.2617468964995681,-0.15862260773869954,1.1087719175287292,-0.5020923170699751,-0.37747662133663673,0.5693085721367929,-0.8916087899227225,0.08351562089631959,-0.5586943324679782,-1.3009541113173912,0.40049436404840677,0.7815595099615821,-0.7626752360729824,0.7131211620114661,1.357780911223517,0.1655220135895615,0.56515281149841,0.08031504810879016,-0.9100807049236104,-0.23172114671976013,0.08387905157232317,-0.5513390547797062,-1.7021947079096431,0.6987512221965169,-1.6581384036544407,0.25404707377794844,247.76531982421875,-0.0030819803399487,0.0350347977746394,0,1
2016-11-25,-0.4308477174032053,-1.189326429156816,-1.2222622628350548,0.8326035172994649,-0.5457807463270786,-0.5977218498698533,-1.132916340250993,0.41841372281709505,-0.7220636890788037,-0.6650095581532672,-0.23881184270653608,-0.2662768848541982,-1.2016837087603518,-0.5417895090090691,0.0806755623002156,-0.21585559586876776,-1.1515634592392219,-0.320733826600999,-0.42594104714261727,-0.2590950181532047,-0.9257965081929878,-0.9591656174876603,-0.07316640442497775,-1.3240472325547439,0.12129901476671398,0.7818076751377202,-1.6889738206540372,1.4216761250456875,1.357780911223517,2.284448068324357,0.14710076852141196,-1.0245355914724055,-0.9398182721760981,-0.20831866478311112,-0.2400140642700037,-0.6844840556953021,-1.7002030884210515,0.7249759310768009,-0.3046905585207334,0.3573195154928824,250.01446533203125,0.0090367703988792,0.0305737065185883,1,1
2016-11-28,0.04903583035487831,-0.9024700067637067,-0.9447898310696992,0.8355943162272431,-0.2593804641761987,-0.6332924464131513,-1.1190061153262585,0.4460518639828216,-0.7220636890788037,0.6255474876622212,0.47055962309576965,-0.30007383111919433,-0.9043986209252194,0.1683114275126317,-0.9588017325981045,-0.1958759013045522,-0.23293443175709447,0.05250685697568858,-0.001481655145957518,-0.07402426577112148,-0.7520743591230103,-0.7602307279983368,1.11365995092007,-1.2015944454497376,0.08822458783426168,-0.06714086054191085,-1.041078406855962,-1.4125437270911976,1.4236472744072926,-1.2869127834251013,-0.14366947668848096,0.5573289414195371,-0.86971147721524,-0.21662879374990915,-2.775553807225487,-0.6164072050678627,-0.3824496380075203,0.7028723850744933,0.7258451965056335,-0.5580562421580816,250.0594787597656,0.0001800270875447,0.0303027296866262,1,1
2016-11-29,0.06387983321538705,-0.8409053347453275,-0.7032230936413691,0.8398602862377703,0.08298215712607715,-0.6414316609238241,-1.097241018356581,0.45949467343724976,-0.7220636890788037,0.060701701612613596,-0.048714902986462735,-0.3855697608895563,-0.6362626082634295,0.190053750820207,-0.760478128820834,-0.197321957303443,0.47417399815527944,-0.038594925675587914,-0.07119567413027679,0.27262738771745954,-0.7312653707882958,-0.5799026581967567,-1.1539503540137375,-1.1868200737307733,0.08362022420036,-0.6386843289088301,-1.1154420558390064,-0.7039887640569764,1.4236472744072926,0.16073761566940342,-0.21975350400639618,0.13052687805986996,-0.8736516063600255,-0.24095918292596424,-2.112481090339511,-0.5460695872781964,0.33886731025168915,0.6732758364450754,-0.027800693367142693,-0.07397477118069354,255.0975341796875,0.0199471544040808,0.0089543540026283,1,2
2016-11-30,0.06482031336767921,-0.2823201751420777,-0.1554679341929734,0.8505845330029529,-0.9563134916259564,-0.493321469588159,-0.9333249384731728,0.44279634535991275,-0.7220636890788037,1.015919515263263,1.116594713754687,-0.3106093046656432,0.6544812551805156,0.1972946376011458,-0.5807041698282465,-0.1961790155485054,-0.04260186364616319,0.6011955689944157,0.9589365619762502,-0.24256051686910274,-0.36167872485526126,0.33339328865046036,-0.23236470325583794,-0.9247899728256016,0.1608846847589285,-0.5725577481579536,-0.6748319246622674,0.004566198977244899,1.4236472744072926,-0.11078926350256332,-0.26821842786984484,1.1358559018743373,-0.7096876681420483,-0.0675456135256483,0.8681710103161197,-0.2591259062174264,0.4260010349046872,0.6946302879798554,1.6794407235087931,1.10931585888844,257.3916320800781,0.0089528262240834,-0.0142072771277716,1,1
2016-12-01,0.8360158981694887,-0.005368433763029015,0.3690969048120699,0.8556299397675843,-0.7580245444193686,-0.6314068453191889,-0.7347792429623429,0.3911173055862602,-0.009110715018354202,0.24502032867227105,0.4656163216592969,-0.17372025751543602,-0.41758570269691175,1.3276201680885924,0.329785407735952,-0.7606260790684886,1.1107762907448326,0.8121378231050081,1.0657989157290964,-0.5503084208401026,-0.19152944252766485,-0.4696787617318118,0.47701956726229583,-0.8014683378054904,0.1464772673888257,-0.5579588891680972,-0.7595637651216322,0.7131211620114661,1.4236472744072926,0.6885847358202429,-0.3290225758301458,-0.7531100306344798,-0.6380775947133759,0.2974513773353867,0.2540613217881768,0.08388629361810233,0.503131679821912,0.7006244156879657,0.7412155031277531,-1.151538910970696,255.45741271972656,-0.0075430715959999,-0.0251296147712479,0,1
2016-12-02,0.7107180672215611,-0.16504354346291072,0.5630336609057986,0.851793050932519,-0.578282000491847,-0.5518835064788653,-0.6267426174517883,0.33715746877352176,-0.009110715018354202,0.3155231916760446,-0.49778479340712944,-0.118657097208647,-0.6299487878732872,1.1392489654780025,-0.4708189685675907,-0.6185381331634077,0.4692759987723918,0.448338248503375,0.3025457518982517,-0.6836221271986039,-0.31726430397544914,-0.6405810888842097,-0.04141954651099787,-0.887920546445652,0.15252149220726907,-0.5151857017356732,-0.8790703474961477,1.4216761250456875,1.4236472744072926,-0.1602523119462259,-0.39097622265630205,-0.48502834082200563,-0.7085157965503256,0.07983386571030854,0.3575678311922012,-0.9573812530606514,0.2005947102773377,0.7485781233367935,-0.7045480939990915,-0.23269879553447984,257.70654296875,0.0087657935669172,-0.0159749963520094,1,1
2016-12-05,0.7031251844913212,0.1295302412822034,0.8229443471141603,0.8551870175739404,0.3320484712180819,-0.5376520106828683,-0.47669796717564566,0.19253500909353963,-0.009110715018354202,0.46012755978378955,0.4546038416672095,-0.05303459950806214,-0.6844568354971242,1.139246507607405,-0.6411961482658993,-0.6204500952742579,-0.49323149551758555,0.6410764094673905,0.4539390628935253,-0.6154590177168497,-0.15258012806398757,-0.7032168444566326,1.1156707752457364,-0.7638564976887446,0.10554055040116768,-0.5634802964235167,-1.0919514636647638,-1.4125437270911976,1.489513637591068,1.0083399454302358,-0.46511811234987926,-0.3703183990694778,-0.6388765541605259,-0.011374290561671855,-0.5598826318175676,-0.7587160841655021,0.5628628818338149,0.729846188422305,0.7258399791578323,0.47457211789117715,252.30865478515625,-0.0211683485964532,-0.0362575197455568,0,0
2016-12-06,0.1113550666240377,-0.3607869583675047,0.5883123698663528,0.846930412890618,-0.46841600140466905,-0.3967858186556412,-0.5041148113454179,0.04261254986259776,-0.009110715018354202,-0.8446038476433506,-1.2816370850450531,-0.10948922343207068,0.4839384988364915,0.2625093181709151,-0.7036394371345511,-0.017135557528463366,0.45836296232158,-0.22015797234543175,-0.8104876177339305,-0.545032276498737,-0.5266811232287664,-0.01556783476500604,0.47210580358441323,-1.0199086107364037,0.1625362442529089,-0.30428712773672534,-1.443020656771661,-0.7039887640569764,1.489513637591068,-0.3060260602100723,-0.5184439411368111,1.0608165984393028,-0.8262581903634993,-0.228937199778699,-0.07470398690527855,-0.578632507395074,0.13097245326685508,0.7429585428624469,-1.88885995811587,-0.04232249169215205,251.49891662597656,-0.003214476726319,0.001424782655914,0,1
2016-12-07,-0.5165493970882433,-0.36026003078102425,0.366870887795164,0.8440382264114777,-0.6387634081023944,-0.6732512430012109,-0.5450593492978325,-0.15967217008136514,-0.009110715018354202,0.2698144516059241,-0.24652011263181542,-0.10631614527559997,-0.7485279295538229,-0.679447467576544,-0.018103430424004946,-0.389510025371942,-1.2882431625240764,-0.3142734710996642,-0.831994405774687,-0.2577250146766213,-0.5785307866091516,-0.7741759881770498,-0.49349953757909776,-1.0455438382008038,0.1586691787705789,-0.468280485642827,-1.5513254369670895,0.004566198977244899,1.489513637591068,0.05772278321789899,-0.5589043714178281,-0.8642047278663297,-0.8597843478997746,-0.06798852067686804,1.1112685793968267,0.3334251713631577,-0.3386737055199957,0.7482035761030297,-0.320060865142853,1.1113206926811514,251.0040740966797,-0.0019695114193929,-0.0149566747627331,0,1
2016-12-08,-0.8076420464718969,-0.3202280935353187,0.18587850338045836,0.839625181165039,-0.7011957851571565,-0.6955730956277133,-0.5875433601780604,-0.4536322120647098,-0.009110715018354202,-0.3049315888865154,-0.17405120299376084,-0.15095874025844905,-0.30475335704708034,-1.1286872239485837,-0.7743805381033568,-0.5694676207459436,-0.2406653698508363,-0.4240841189579102,-0.665242731594046,0.08572180925066653,-0.6111853117606908,-0.559104042413865,0.4611576433386695,-1.0557428226390022,0.15380366200780696,-0.6485131370518172,-1.6447101058457219,0.7131211620114661,1.489513637591068,0.08700922941554899,-0.6430618063875791,0.22249244354956474,-0.8813335418633785,-0.06266806101621157,-1.1547104331214588,-0.4685580550770208,0.0025535462905460033,0.6987512221965169,-0.21239045857099917,0.4696729930173264,251.40890502929688,0.0016115468232386,-0.0278020947047654,1,1
2016-12-09,-0.5638770234768646,-0.1904976235332285,0.10050620926890859,0.8425574248964526,-0.015779574207778747,-0.7275063396693785,-0.6062000125495273,-0.8487835213493488,-0.009110715018354202,-0.0681871504074357,0.034904401447700156,-0.22757376107351504,-0.6624821028596598,-0.7519153242802319,-0.5599694638838513,-0.5446304570249494,-0.1680237682164887,-0.4177070947775338,-0.4017262197682684,-0.9568651072988104,-0.5810618344384654,-0.7685112996644725,-1.2910699632671254,-1.019601699146478,0.15766121019158594,-0.6585522268212713,-1.540132502986968,1.4216761250456875,1.489513637591068,-0.23717630636556392,-0.6809600247720208,-0.5737921674204463,-0.8725979021917102,-0.08540534424870738,-0.23378776033603724,-0.6392286688414675,0.09859397062642315,0.7163592867483991,0.09522958513123816,-0.4930556718776356,248.5301055908203,-0.0115167298266301,-0.0301512204755393,0,0
